hotel_name,neighborhood,url
For You Rentals Precioso Apartamento TEMPORAL Preciados PRE5B,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/precioso-apartamento-preciados-pre5b.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=580&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=838496901_392328414_2_0_0&highlighted_blocks=838496901_392328414_2_0_0&matching_block_id=838496901_392328414_2_0_0&sr_pri_blocks=838496901_392328414_2_0_0__317879&from=searchresults
CHARMING DESIGN APARTMENT REINA SOFIA,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-design-apartment-reina-sofia.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=581&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=609697902_355672446_2_0_0&highlighted_blocks=609697902_355672446_2_0_0&matching_block_id=609697902_355672446_2_0_0&sr_pri_blocks=609697902_355672446_2_0_0__89048&from=searchresults
Hostal Montaloya,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/hostal-montaloya.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=582&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=40912928_88209196_0_0_0&highlighted_blocks=40912928_88209196_0_0_0&matching_block_id=40912928_88209196_0_0_0&sr_pri_blocks=40912928_88209196_0_0_0__270725&from=searchresults
Casa Faraona Luxury Residences,"Salamanca, Madrid",https://www.booking.com/hotel/es/casa-faraona.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=583&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=1174109301_389990990_2_1_0_739439&highlighted_blocks=1174109301_389990990_2_1_0_739439&matching_block_id=1174109301_389990990_2_1_0_739439&sr_pri_blocks=1174109301_389990990_2_1_0_739439_408000&from=searchresults
La Posada de El Chaflán,"Chamartín, Madrid",https://www.booking.com/hotel/es/posada-chaflan.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=584&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=9002807_338516886_2_2_0&highlighted_blocks=9002807_338516886_2_2_0&matching_block_id=9002807_338516886_2_2_0&sr_pri_blocks=9002807_338516886_2_2_0__85360&from=searchresults
MAD COCO Apartamento Frente al Prado,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/apartamento-frente-al-prado.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=585&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=1131203801_386257876_2_0_0&highlighted_blocks=1131203801_386257876_2_0_0&matching_block_id=1131203801_386257876_2_0_0&sr_pri_blocks=1131203801_386257876_2_0_0__183870&from=searchresults
Apartamento acogedor y cómodo GUAD-C,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamento-acogedor-y-comodo-guad-c.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=586&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=1064624801_378850028_4_0_0&highlighted_blocks=1064624801_378850028_4_0_0&matching_block_id=1064624801_378850028_4_0_0&sr_pri_blocks=1064624801_378850028_4_0_0__130782&from=searchresults
HOSTAL LA ESTACION TERRAZAS,"Arganzuela, Madrid",https://www.booking.com/hotel/es/hostal-la-estacion-terrazas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=587&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=983666710_370796224_2_0_0&highlighted_blocks=983666710_370796224_2_0_0&matching_block_id=983666710_370796224_2_0_0&sr_pri_blocks=983666710_370796224_2_0_0__283500&from=searchresults
Petit Hostel La Latina,"Arganzuela, Madrid",https://www.booking.com/hotel/es/petit-hostel.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=588&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=495325711_166409975_0_0_0&highlighted_blocks=495325711_166409975_0_0_0&matching_block_id=495325711_166409975_0_0_0&sr_pri_blocks=495325711_166409975_0_0_0__192803&from=searchresults
Radisson RED Madrid,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/husa-paseo-del-arte.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=589&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=9338761_91908467_2_2_0&highlighted_blocks=9338761_91908467_2_2_0&matching_block_id=9338761_91908467_2_2_0&sr_pri_blocks=9338761_91908467_2_2_0__6205900&from=searchresults
MALASAÑA DREAMING A/C - WIFI,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/malasana-dreaming-a-c-wifi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=590&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=590912402_373866182_4_0_0&highlighted_blocks=590912402_373866182_4_0_0&matching_block_id=590912402_373866182_4_0_0&sr_pri_blocks=590912402_373866182_4_0_0__164397&from=searchresults
"El Autor Hotel, Madrid, Autograph Collection","Madrid City Center, Madrid",https://www.booking.com/hotel/es/el-autor-madrid-autograph-collection.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=591&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=1301640802_403085051_0_2_0&highlighted_blocks=1301640802_403085051_0_2_0&matching_block_id=1301640802_403085051_0_2_0&sr_pri_blocks=1301640802_403085051_0_2_0__346500&from=searchresults
Cool Apartments by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/olala-cool-apartments.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=592&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=639619204_372436916_2_0_0&highlighted_blocks=639619204_372436916_2_0_0&matching_block_id=639619204_372436916_2_0_0&sr_pri_blocks=639619204_372436916_2_0_0__634500&from=searchresults
"InterContinental Madrid, an IHG Hotel","Chamberi, Madrid",https://www.booking.com/hotel/es/intercontinental-madrid.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=593&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=18865606_94341016_2_34_0&highlighted_blocks=18865606_94341016_2_34_0&matching_block_id=18865606_94341016_2_34_0&sr_pri_blocks=18865606_94341016_2_34_0__381150&from=searchresults
Beautiful apartment 10 min walk to Bernabeu Stadium,"Chamartín, Madrid",https://www.booking.com/hotel/es/beautiful-apartment-10-min-walk-to-bernabeu-stadium.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=594&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=1253539002_404110080_6_0_0&highlighted_blocks=1253539002_404110080_6_0_0&matching_block_id=1253539002_404110080_6_0_0&sr_pri_blocks=1253539002_404110080_6_0_0__143863&from=searchresults
Amplio Piso en Madrid Centro con Vistas al Templo de Debod,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/devod.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=595&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=1261734601_398797945_6_0_0&highlighted_blocks=1261734601_398797945_6_0_0&matching_block_id=1261734601_398797945_6_0_0&sr_pri_blocks=1261734601_398797945_6_0_0__204830&from=searchresults
Petit Hostel Palacio Real,"Moncloa-Aravaca, Madrid",https://www.booking.com/hotel/es/petit-hostel-palacio-real.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=596&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=905952307_361677110_4_2_0&highlighted_blocks=905952307_361677110_4_2_0&matching_block_id=905952307_361677110_4_2_0&sr_pri_blocks=905952307_361677110_4_2_0__148770&from=searchresults
Enorme y acogedor piso en la puerta del sol,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/enorme-y-acogedor-piso-en-la-puerta-del-sol.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=597&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=340632602_326851593_6_0_0&highlighted_blocks=340632602_326851593_6_0_0&matching_block_id=340632602_326851593_6_0_0&sr_pri_blocks=340632602_326851593_6_0_0__326954&from=searchresults
Atocha Art Apartment,"Arganzuela, Madrid",https://www.booking.com/hotel/es/atocha-6px-rodeados-de-arte.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=598&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=472898701_355756184_6_0_0&highlighted_blocks=472898701_355756184_6_0_0&matching_block_id=472898701_355756184_6_0_0&sr_pri_blocks=472898701_355756184_6_0_0__212436&from=searchresults
Fantastic studio in Madrid LEY3,"Carabanchel, Madrid",https://www.booking.com/hotel/es/fantastic-studio-in-madrid-ley3.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=599&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884224&all_sr_blocks=1249900601_397452527_2_0_0&highlighted_blocks=1249900601_397452527_2_0_0&matching_block_id=1249900601_397452527_2_0_0&sr_pri_blocks=1249900601_397452527_2_0_0__78601&from=searchresults
Acogedor piso en Barrio de Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/luxury-flat-salamanca-v.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=600&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=979131801_394294014_4_0_0&highlighted_blocks=979131801_394294014_4_0_0&matching_block_id=979131801_394294014_4_0_0&sr_pri_blocks=979131801_394294014_4_0_0__213906&from=searchresults
Madrid Total Access Apt 4 person,"Tetuan, Madrid",https://www.booking.com/hotel/es/madrid-total-access-apt-4-person.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=601&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=1334427601_405923529_4_0_0&highlighted_blocks=1334427601_405923529_4_0_0&matching_block_id=1334427601_405923529_4_0_0&sr_pri_blocks=1334427601_405923529_4_0_0__90322&from=searchresults
Habitaciones Chueca,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/habitaciones-chueca.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=602&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=1320627402_404763046_0_0_0&highlighted_blocks=1320627402_404763046_0_0_0&matching_block_id=1320627402_404763046_0_0_0&sr_pri_blocks=1320627402_404763046_0_0_0__72000&from=searchresults
Charming Gran Vía VI,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/charming-gran-via-vi.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=603&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=890316501_359102295_2_0_0&highlighted_blocks=890316501_359102295_2_0_0&matching_block_id=890316501_359102295_2_0_0&sr_pri_blocks=890316501_359102295_2_0_0__150772&from=searchresults
Coqueto ático en Tetuán para 2 personas 3 1,"Tetuan, Madrid",https://www.booking.com/hotel/es/coqueto-atico-en-tetuan-para-2-personas.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=604&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=1247930501_397147999_2_0_0&highlighted_blocks=1247930501_397147999_2_0_0&matching_block_id=1247930501_397147999_2_0_0&sr_pri_blocks=1247930501_397147999_2_0_0__106556&from=searchresults
Rodas Apartment,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/rodas-apartamento.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=605&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=959625801_368565740_2_0_0&highlighted_blocks=959625801_368565740_2_0_0&matching_block_id=959625801_368565740_2_0_0&sr_pri_blocks=959625801_368565740_2_0_0__100996&from=searchresults
Exyca Malasaña,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/exyca-malasana-madrid1.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=606&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=1130376501_386273221_4_0_0&highlighted_blocks=1130376501_386273221_4_0_0&matching_block_id=1130376501_386273221_4_0_0&sr_pri_blocks=1130376501_386273221_4_0_0__173589&from=searchresults
FUENCARRAL,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/fuencarral-madrid2.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=607&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=1179445101_390417618_0_0_0&highlighted_blocks=1179445101_390417618_0_0_0&matching_block_id=1179445101_390417618_0_0_0&sr_pri_blocks=1179445101_390417618_0_0_0__212940&from=searchresults
Nice flat in Lavapiés at street level S23B,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/nice-flat-in-lavapies-at-street-level-s23b.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=608&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=1074413801_379994936_6_0_0&highlighted_blocks=1074413801_379994936_6_0_0&matching_block_id=1074413801_379994936_6_0_0&sr_pri_blocks=1074413801_379994936_6_0_0__209047&from=searchresults
Palacio de los Duques Gran Meliá - The Leading Hotels of the World,"Madrid City Center, Madrid",https://www.booking.com/hotel/es/gran-melia-palacio-de-los-duques.html?label=gen173nr-1BCAEoggI46AdSAnVzWARoRogBAZgBMbgBGcgBD9gBAegBAYgCAagCA7gCmuTXvAbAAgHSAiQ3NGM3OTk4Ni0yY2UyLTQ1NGYtOGQwZS1lZTU4ZTdhMDAwZTHYAgXgAgE&sid=735f077cb553f5b5fb1805efac5f4fa0&aid=304142&ucfs=1&arphpl=1&checkin=2026-01-01&checkout=2026-01-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=609&sr_order=popularity&srpvid=db404387a4150537&srepoch=1737884226&all_sr_blocks=9167022_91989116_2_42_0&highlighted_blocks=9167022_91989116_2_42_0&matching_block_id=9167022_91989116_2_42_0&sr_pri_blocks=9167022_91989116_2_42_0__460800&from_sustainable_property_sr=1&from=searchresults
