hotel_name,neighborhood,url
CriteriaHome! nice&easy,"Villaverde, Madrid",https://www.booking.com/hotel/es/ch5-loft-duplex-mega.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=32&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=179638019_326834333_2_0_0&highlighted_blocks=179638019_326834333_2_0_0&matching_block_id=179638019_326834333_2_0_0&sr_pri_blocks=179638019_326834333_2_0_0__54268&from=searchresults
Elba Madrid Alcalá,"San Blas, Madrid",https://www.booking.com/hotel/es/velada-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=33&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=9340601_335654223_0_2_0&highlighted_blocks=9340601_335654223_0_2_0&matching_block_id=9340601_335654223_0_2_0&sr_pri_blocks=9340601_335654223_0_2_0__128341&from=searchresults
ITC Infantas by Soho Boutique,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/lusso-infantas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=34&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=9157803_269930389_2_2_0_522346&highlighted_blocks=9157803_269930389_2_2_0_522346&matching_block_id=9157803_269930389_2_2_0_522346&sr_pri_blocks=9157803_269930389_2_2_0_522346_171080&from=searchresults
Apartamentos Goya 75,"Salamanca, Madrid",https://www.booking.com/hotel/es/apartamentos-goya-75.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=35&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=9270602_309333432_0_0_0&highlighted_blocks=9270602_309333432_0_0_0&matching_block_id=9270602_309333432_0_0_0&sr_pri_blocks=9270602_309333432_0_0_0__88000&from=searchresults
Apartamentos Adelfas,"Retiro, Madrid",https://www.booking.com/hotel/es/apartamentos-adelfdas.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=36&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=39516715_88209049_0_0_0&highlighted_blocks=39516715_88209049_0_0_0&matching_block_id=39516715_88209049_0_0_0&sr_pri_blocks=39516715_88209049_0_0_0__76560&from=searchresults
Lemon Apartment & Hotels Bernabeu,"Tetuán, Madrid",https://www.booking.com/hotel/es/lemon-apartment-bernabeu.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=37&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=1275145101_403988469_0_0_0&highlighted_blocks=1275145101_403988469_0_0_0&matching_block_id=1275145101_403988469_0_0_0&sr_pri_blocks=1275145101_403988469_0_0_0__176715&from=searchresults
Alianza Suites,"Villaverde, Madrid",https://www.booking.com/hotel/es/alianza-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=38&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=1075928201_381558347_2_0_0&highlighted_blocks=1075928201_381558347_2_0_0&matching_block_id=1075928201_381558347_2_0_0&sr_pri_blocks=1075928201_381558347_2_0_0__69160&from=searchresults
Home Art Apartments Salamanca,"Salamanca, Madrid",https://www.booking.com/hotel/es/urban-vida-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=39&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=279471801_353877713_2_0_0&highlighted_blocks=279471801_353877713_2_0_0&matching_block_id=279471801_353877713_2_0_0&sr_pri_blocks=279471801_353877713_2_0_0__115872&from=searchresults
Olavide en Madrid,"Chamberí, Madrid",https://www.booking.com/hotel/es/mit-house-olavide-en-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=40&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=728009508_349539459_2_0_0&highlighted_blocks=728009508_349539459_2_0_0&matching_block_id=728009508_349539459_2_0_0&sr_pri_blocks=728009508_349539459_2_0_0__91390&from=searchresults
MintyStay - Paseo de las Delicias,"Arganzuela, Madrid",https://www.booking.com/hotel/es/2-bedrooms-1-bathroom-furnished-delicias-bright-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=41&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=673237202_358397329_4_0_0&highlighted_blocks=673237202_358397329_4_0_0&matching_block_id=673237202_358397329_4_0_0&sr_pri_blocks=673237202_358397329_4_0_0__101025&from=searchresults
Axel Hotel Madrid - Adults Only,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/axel-madrid-madrid12345678.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=42&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=243898531_343407089_0_2_0&highlighted_blocks=243898531_343407089_0_2_0&matching_block_id=243898531_343407089_0_2_0&sr_pri_blocks=243898531_343407089_0_2_0__141783&from=searchresults
Apartamentos Day Madrid GRAN VIA Centro Sol Malasaña,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/apartamentos-gran-via-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=43&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=124551721_402772058_4_0_0&highlighted_blocks=124551721_402772058_4_0_0&matching_block_id=124551721_402772058_4_0_0&sr_pri_blocks=124551721_402772058_4_0_0__109272&from=searchresults
Hostal Flat55Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/flat5madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=44&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=1226223_95135585_0_0_0&highlighted_blocks=1226223_95135585_0_0_0&matching_block_id=1226223_95135585_0_0_0&sr_pri_blocks=1226223_95135585_0_0_0__83810&from=searchresults
T-Homes - Cuenca,"Tetuán, Madrid",https://www.booking.com/hotel/es/aptos-cuenca-2-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=45&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=345064107_350323133_2_0_0&highlighted_blocks=345064107_350323133_2_0_0&matching_block_id=345064107_350323133_2_0_0&sr_pri_blocks=345064107_350323133_2_0_0__83776&from=searchresults
Oshun Sanchinarro,"Hortaleza, Madrid",https://www.booking.com/hotel/es/oshun-san-chinarro.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=46&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=717691911_299136959_2_2_0&highlighted_blocks=717691911_299136959_2_2_0&matching_block_id=717691911_299136959_2_2_0&sr_pri_blocks=717691911_299136959_2_2_0__68715&from=searchresults
Cozy studio (14m2) in Arturo Soria area D3,"Ciudad Lineal, Madrid",https://www.booking.com/hotel/es/cozy-studio-14m2-in-arturo-soria-area-d3.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=47&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=869018601_373862799_2_0_0&highlighted_blocks=869018601_373862799_2_0_0&matching_block_id=869018601_373862799_2_0_0&sr_pri_blocks=869018601_373862799_2_0_0__60146&from=searchresults
Fuencarral Adeco,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/adeco-fuencarral.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=48&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=42645403_394948345_0_0_0&highlighted_blocks=42645403_394948345_0_0_0&matching_block_id=42645403_394948345_0_0_0&sr_pri_blocks=42645403_394948345_0_0_0__92642&from=searchresults
CavaBajaSuites 2,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/yourbestapartment-centro.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=49&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=1136074903_388013596_3_0_0&highlighted_blocks=1136074903_388013596_3_0_0&matching_block_id=1136074903_388013596_3_0_0&sr_pri_blocks=1136074903_388013596_3_0_0__166893&from=searchresults
Plaza Mayor Suites & Apartments,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/plaza-mayor-suites-amp-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=24&hapos=50&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=351939601_146453418_0_0_0&highlighted_blocks=351939601_146453418_0_0_0&matching_block_id=351939601_146453418_0_0_0&sr_pri_blocks=351939601_146453418_0_0_0__136974&from=searchresults
Palacio Tirso de Molina - THE ARC COLLECTION,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/palacio-tirso-de-molina.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=25&hapos=51&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754458&all_sr_blocks=825816101_406704902_0_0_0_466551&highlighted_blocks=825816101_406704902_0_0_0_466551&matching_block_id=825816101_406704902_0_0_0_466551&sr_pri_blocks=825816101_406704902_0_0_0_466551_304569&from=searchresults
Casa Malasaña,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/casa-malasana.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=52&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=243422303_379011405_0_0_0&highlighted_blocks=243422303_379011405_0_0_0&matching_block_id=243422303_379011405_0_0_0&sr_pri_blocks=243422303_379011405_0_0_0__224384&from=searchresults
BHost - Ferraz 74,"Moncloa - Aravaca, Madrid",https://www.booking.com/hotel/es/bhost-ferraz-74.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=53&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=932599103_365347835_2_0_0&highlighted_blocks=932599103_365347835_2_0_0&matching_block_id=932599103_365347835_2_0_0&sr_pri_blocks=932599103_365347835_2_0_0__111044&from=searchresults
Dobo Homes - PA4,"Chamartín, Madrid",https://www.booking.com/hotel/es/apartamento-turistico-anr-1-b-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=54&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=813245001_343664190_2_0_0&highlighted_blocks=813245001_343664190_2_0_0&matching_block_id=813245001_343664190_2_0_0&sr_pri_blocks=813245001_343664190_2_0_0__69487&from=searchresults
"Casa de las Artes, member of Meliá Collection","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/casa-de-las-artes-member-of-melia-collection.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=55&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=9165107_395835822_2_2_0&highlighted_blocks=9165107_395835822_2_2_0&matching_block_id=9165107_395835822_2_2_0&sr_pri_blocks=9165107_395835822_2_2_0__276700&from_sustainable_property_sr=1&from=searchresults
Violeta Suite,"Latina, Madrid",https://www.booking.com/hotel/es/violeta-suite.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=56&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=1134256701_386073369_2_0_0&highlighted_blocks=1134256701_386073369_2_0_0&matching_block_id=1134256701_386073369_2_0_0&sr_pri_blocks=1134256701_386073369_2_0_0__82805&from=searchresults
L&G Madrid Apartments,"Arganzuela, Madrid",https://www.booking.com/hotel/es/l-amp-g-madrid-apartments.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=57&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=647586003_353134856_2_0_0&highlighted_blocks=647586003_353134856_2_0_0&matching_block_id=647586003_353134856_2_0_0&sr_pri_blocks=647586003_353134856_2_0_0__178430&from=searchresults
Minty Stay - Galdo,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/3-bedrooms-2-bathrooms-furnished-center-modern-and-refurbished-mintystay.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=58&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=932324110_389592571_0_0_0&highlighted_blocks=932324110_389592571_0_0_0&matching_block_id=932324110_389592571_0_0_0&sr_pri_blocks=932324110_389592571_0_0_0__107476&from=searchresults
La Vaguada loft,"Fuencarral - El Pardo, Madrid",https://www.booking.com/hotel/es/madrid-n-york-fusion.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=59&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=595662301_406358340_2_0_0_518822&highlighted_blocks=595662301_406358340_2_0_0_518822&matching_block_id=595662301_406358340_2_0_0_518822&sr_pri_blocks=595662301_406358340_2_0_0_518822_79596&from=searchresults
Comfortable studio in Barrio Salamanca - Bejar,"Salamanca, Madrid",https://www.booking.com/hotel/es/comfortable-studio-in-barrio-salamanca-bejar.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=60&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=1201972001_392466713_3_0_0&highlighted_blocks=1201972001_392466713_3_0_0&matching_block_id=1201972001_392466713_3_0_0&sr_pri_blocks=1201972001_392466713_3_0_0__82628&from=searchresults
"Hotel Madrid Chamartín, Affiliated by Meliá","Chamartín, Madrid",https://www.booking.com/hotel/es/hotel-madrid-chamartin-affiliated-by-melia.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4AryK0LwGwAIB0gIkMmMwNjZlZWItODU1My00MTdmLWJkZDQtODI0N2FhOGE0Njdi2AIF4AIB&sid=5039ea58340bca953266bc3322f0c9d5&aid=304142&ucfs=1&arphpl=1&checkin=2025-04-01&checkout=2025-04-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=61&sr_order=popularity&srpvid=a80397aa519a0173&srepoch=1737754461&all_sr_blocks=9809301_0_2_1_0&highlighted_blocks=9809301_0_2_1_0&matching_block_id=9809301_0_2_1_0&sr_pri_blocks=9809301_0_2_1_0__109529&from_sustainable_property_sr=1&from=searchresults
