hotel_name,neighborhood,url
Nuevo Elegante piso Vintage en plena Plaza Mayor,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/nuevo-elegante-piso-vintage-en-plena-plaza-mayor.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=697&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=612692901_362170623_5_0_0&highlighted_blocks=612692901_362170623_5_0_0&matching_block_id=612692901_362170623_5_0_0&sr_pri_blocks=612692901_362170623_5_0_0__199510&from=searchresults
Modern apartment in Chueca INF3Iz4,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/modern-apartment-in-chueca.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=698&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1047126401_377008543_3_0_0&highlighted_blocks=1047126401_377008543_3_0_0&matching_block_id=1047126401_377008543_3_0_0&sr_pri_blocks=1047126401_377008543_3_0_0__183004&from=searchresults
MODERN AND BRIGHT APARTMENT Plaza Elíptica -MAGIN,"Usera, Madrid",https://www.booking.com/hotel/es/modern-and-bright-apartment-plaza-eliptica.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=699&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=532441802_373866628_6_0_0&highlighted_blocks=532441802_373866628_6_0_0&matching_block_id=532441802_373866628_6_0_0&sr_pri_blocks=532441802_373866628_6_0_0__189271&from=searchresults
campezo,"San Blas, Madrid",https://www.booking.com/hotel/es/campezo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=700&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1225776202_394646375_2_0_0&highlighted_blocks=1225776202_394646375_2_0_0&matching_block_id=1225776202_394646375_2_0_0&sr_pri_blocks=1225776202_394646375_2_0_0__81860&from=searchresults
"Hospes Puerta de Alcalá, a Member of Design Hotels","Salamanca, Madrid",https://www.booking.com/hotel/es/hospes-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=701&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=9395002_88194489_2_42_0_160379&highlighted_blocks=9395002_88194489_2_42_0_160379&matching_block_id=9395002_88194489_2_42_0_160379&sr_pri_blocks=9395002_88194489_2_42_0_160379_290560&from_sustainable_property_sr=1&from=searchresults
Apartamento Anton Martin II,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/liveandenjoy-lavapies-ii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=702&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=522870601_373867055_2_0_0&highlighted_blocks=522870601_373867055_2_0_0&matching_block_id=522870601_373867055_2_0_0&sr_pri_blocks=522870601_373867055_2_0_0__122189&from=searchresults
Enorme y acogedor piso en la puerta del sol,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/enorme-y-acogedor-piso-en-la-puerta-del-sol.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=703&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=340632602_326851593_6_0_0&highlighted_blocks=340632602_326851593_6_0_0&matching_block_id=340632602_326851593_6_0_0&sr_pri_blocks=340632602_326851593_6_0_0__317035&from=searchresults
CoolRooms Palacio de Atocha,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/coolrooms-atocha.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=704&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=357290101_118301698_0_2_0&highlighted_blocks=357290101_118301698_0_2_0&matching_block_id=357290101_118301698_0_2_0&sr_pri_blocks=357290101_118301698_0_2_0__325170&from_sustainable_property_sr=1&from=searchresults
Loft con Terraza Madrid Salitre,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/loft-centro-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=705&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1071773901_390152096_4_0_0&highlighted_blocks=1071773901_390152096_4_0_0&matching_block_id=1071773901_390152096_4_0_0&sr_pri_blocks=1071773901_390152096_4_0_0__163524&from=searchresults
Rinconcito de madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/rinconcito-de-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=706&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1212076901_397211779_2_0_0&highlighted_blocks=1212076901_397211779_2_0_0&matching_block_id=1212076901_397211779_2_0_0&sr_pri_blocks=1212076901_397211779_2_0_0__63350&from=searchresults
New modern Apartment Malasaña - Chueca 5 Pax,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/new-modern-apartment-malasana-chueca-5-pax.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=707&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1294355501_402369628_5_0_0&highlighted_blocks=1294355501_402369628_5_0_0&matching_block_id=1294355501_402369628_5_0_0&sr_pri_blocks=1294355501_402369628_5_0_0__94632&from=searchresults
"Charming City Center Apartment for 4 Perfect Location, Espoz y Mina III","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/espoz-y-mina-iii-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=708&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=730740402_353447085_4_0_0&highlighted_blocks=730740402_353447085_4_0_0&matching_block_id=730740402_353447085_4_0_0&sr_pri_blocks=730740402_353447085_4_0_0__376458&from=searchresults
GuestReady - Homely Stay in Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/guestready-homely-stay-in-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=709&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1263270301_398981383_2_0_0&highlighted_blocks=1263270301_398981383_2_0_0&matching_block_id=1263270301_398981383_2_0_0&sr_pri_blocks=1263270301_398981383_2_0_0__86803&from=searchresults
Plaza Mayor Suite,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/plaza-mayor-suite-madflats-collection.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=710&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=312604701_113360770_2_0_0&highlighted_blocks=312604701_113360770_2_0_0&matching_block_id=312604701_113360770_2_0_0&sr_pri_blocks=312604701_113360770_2_0_0__320231&from=searchresults
CC Opera Suites,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/cc-opera-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=711&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1110039903_383748963_2_1_0&highlighted_blocks=1110039903_383748963_2_1_0&matching_block_id=1110039903_383748963_2_1_0&sr_pri_blocks=1110039903_383748963_2_1_0__280000&from=searchresults
"Círculo Gran Vía, Autograph Collection (Adults Only)","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/circulo-gran-via-ca-autograph-collection.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=712&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=237677101_101261887_0_2_0&highlighted_blocks=237677101_101261887_0_2_0&matching_block_id=237677101_101261887_0_2_0&sr_pri_blocks=237677101_101261887_0_2_0__352440&from_sustainable_property_sr=1&from=searchresults
DoubleTree by Hilton Madrid-Prado,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/doubletree-by-hilton-madrid-prado.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=713&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=190903701_97553167_2_2_0&highlighted_blocks=190903701_97553167_2_2_0&matching_block_id=190903701_97553167_2_2_0&sr_pri_blocks=190903701_97553167_2_2_0__325669&from_sustainable_property_sr=1&from=searchresults
Gran apartamento de diseño @plazasanmiguel *lujo*,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/gran-apartamento-de-diseno-plazasanmiguel-lujo.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=714&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=340631302_387575998_2_0_0&highlighted_blocks=340631302_387575998_2_0_0&matching_block_id=340631302_387575998_2_0_0&sr_pri_blocks=340631302_387575998_2_0_0__301474&from=searchresults
BNBHolder Group Stunning SOL,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/sol-group-stunning-apartment.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=21&hapos=715&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=371766502_383725239_10_0_0&highlighted_blocks=371766502_383725239_10_0_0&matching_block_id=371766502_383725239_10_0_0&sr_pri_blocks=371766502_383725239_10_0_0__688701&from=searchresults
The Madrid EDITION,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/the-madrid-edition.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=22&hapos=716&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=817657801_344327309_2_2_0_456801&highlighted_blocks=817657801_344327309_2_2_0_456801&matching_block_id=817657801_344327309_2_2_0_456801&sr_pri_blocks=817657801_344327309_2_2_0_456801_427350&from=searchresults
Puerto Alto Apartments by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/puerto-alto-apartments-by-olala-homes.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=23&hapos=717&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804453&all_sr_blocks=1162782802_388941582_3_0_0_736524&highlighted_blocks=1162782802_388941582_3_0_0_736524&matching_block_id=1162782802_388941582_3_0_0_736524&sr_pri_blocks=1162782802_388941582_3_0_0_736524_673875&from_sustainable_property_sr=1&from=searchresults
Only YOU Boutique Hotel Madrid,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/only-you-amp-lounge.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=718&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=59048821_88210262_0_2_0&highlighted_blocks=59048821_88210262_0_2_0&matching_block_id=59048821_88210262_0_2_0&sr_pri_blocks=59048821_88210262_0_2_0__280540&from=searchresults
"Thompson Madrid, by Hyatt","Centro de Madrid, Madrid",https://www.booking.com/hotel/es/thompson-madrid.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=719&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=834651304_348850360_2_2_0&highlighted_blocks=834651304_348850360_2_2_0&matching_block_id=834651304_348850360_2_2_0&sr_pri_blocks=834651304_348850360_2_2_0__393302&from=searchresults
Smartr Atocha Reina Sofia,"Arganzuela, Madrid",https://www.booking.com/hotel/es/urban-vida-atocha.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=720&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=476044510_149140179_2_0_0&highlighted_blocks=476044510_149140179_2_0_0&matching_block_id=476044510_149140179_2_0_0&sr_pri_blocks=476044510_149140179_2_0_0__461605&from=searchresults
SmartRental Collection Centric II,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/smartrentalcollectioncentricii.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=721&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=154386529_88194147_2_2_0&highlighted_blocks=154386529_88194147_2_2_0&matching_block_id=154386529_88194147_2_2_0&sr_pri_blocks=154386529_88194147_2_2_0__276640&from=searchresults
Style Suites by Olala Homes,"Puente de Vallecas, Madrid",https://www.booking.com/hotel/es/olala-style-suites.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=722&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=1076553602_380245410_2_0_0&highlighted_blocks=1076553602_380245410_2_0_0&matching_block_id=1076553602_380245410_2_0_0&sr_pri_blocks=1076553602_380245410_2_0_0__350076&from=searchresults
For You Rentals Puerta del Sol Apartments TEMPORAL PRE10B,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/puerta-del-sol-5.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=723&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=157063008_392328444_4_0_0&highlighted_blocks=157063008_392328444_4_0_0&matching_block_id=157063008_392328444_4_0_0&sr_pri_blocks=157063008_392328444_4_0_0__303132&from=searchresults
Pensión Carrera,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/pension-carrera.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=724&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=9257603_91908395_0_0_0&highlighted_blocks=9257603_91908395_0_0_0&matching_block_id=9257603_91908395_0_0_0&sr_pri_blocks=9257603_91908395_0_0_0__286650&from=searchresults
For You Rentals TEMPORAL Infantas Gran Via INF2E,"Centro de Madrid, Madrid",https://www.booking.com/hotel/es/infantas-gran-via-2e.es.html?label=gen173nr-1FCAEoggI46AdIClgEaEaIAQGYAQq4ARnIAQ_YAQHoAQH4AQKIAgGoAgO4ArL50rwGwAIB0gIkOGZlNzdlZTAtYjM2Ni00NjEwLWJjZDItYjc2NTUzNTkyZGM32AIF4AIB&sid=5ad11202ea9cc1c07c5ed8caaaf11387&aid=304142&ucfs=1&arphpl=1&checkin=2025-10-01&checkout=2025-10-08&dest_id=-390625&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=725&sr_order=popularity&srpvid=28165070eeaa026d&srepoch=1737804457&all_sr_blocks=904042901_392328405_2_0_0&highlighted_blocks=904042901_392328405_2_0_0&matching_block_id=904042901_392328405_2_0_0&sr_pri_blocks=904042901_392328405_2_0_0__315072&from=searchresults
